timestamp,steering_angle,throttle_position,brake_pressure,acceleration_x,acceleration_y,acceleration_z,gyroscope_yaw_rate,expected_score
101.24,-10.973830538811116,54.01728958446664,1.8276011253950093,-0.15817981887704208,-0.5128955787915075,10.081015944052675,-1.2060973381120021,66.17199836704631
101.28,-10.675636627868945,54.13942846440523,0.5693433108294889,-0.12691763057017713,-0.5959222555903696,10.0822869751585,9.563574803165018,63.73844697816982
101.32,-10.017473058494614,54.552087047125575,0.33976938004519386,-0.16759625613351506,-0.5997791987504089,10.09144077588151,5.596998528101107,64.02314784566151
101.36,-10.115936775058834,55.32641307610369,0.6265708000612982,-0.23145811574538272,-0.5319731722133748,10.074147305866266,-3.647701914944843,64.35689495344872
101.4,-10.382243249989099,55.692511723318134,1.0109281986752887,-0.2157510042438071,-0.4926080510555999,10.027290895387265,0.8468557569138824,64.6392896844436
101.44,-10.031251199367446,55.73802178942581,0.6580314286979516,-0.23860517405886264,-0.46432733867620274,10.03027452638597,9.860432949671445,66.00644523114171
101.48,-9.396199955021954,55.82595869730817,0.8181980700039115,-0.2685806883138514,-0.3847943606960397,9.99667783956027,14.371840735622374,66.70015729070583
101.52,-8.594067125805209,55.676879979043676,0.4848969944112489,-0.24320411397347552,-0.34923436955115444,9.991715682755169,14.125826433411905,66.81421356457632
101.56,-7.983617311680764,55.574131607801405,0.604368422704391,-0.16163554209953596,-0.34576579283347053,10.019825392432121,6.369428864985167,65.8554476186245
101.6,-7.957124239306692,55.54614046366483,1.0465474951039329,-0.1600034356888686,-0.3039467522046415,10.037501289908239,6.560128271225043,65.34002622095221
101.64,-7.327604484558259,55.79921517401427,1.0071672652228978,-0.0077673157784829555,-0.2906923911064462,10.02977373279371,28.453080964429144,65.93180480038185
101.68,-5.111816142863778,55.54318398585891,0.7952458205698805,0.1253137102013228,-0.2921694151341446,9.98711306208637,4.384030752471348,65.94249079176281
101.72,-6.8892014093111245,55.14797469988307,0.7928956819065127,0.15943527710413716,-0.28567091159418456,9.921531071027367,-28.84924356633044,65.601746583764
101.76,-7.996740499496822,55.85556300937681,0.7496854487741028,0.21458282395019806,-0.2533253499656487,9.847368418430095,-11.832844208457153,64.45235967435767
101.8,-8.07248583015684,55.53972706543502,0.7935094077205772,0.17985596512900381,-0.22765065620416786,9.78266979151286,2.7229962776200445,66.19513211281371
101.84,-7.724440871734817,55.85794659837771,0.8010960755834373,0.1685791408413324,-0.19436368556795655,9.806123763571478,5.200337757153104,65.16646280147134
101.88,-7.552452054441529,56.573061403889305,1.1509168347943524,0.13699700802284265,-0.2393328660211182,9.77128699441627,-1.0156910508593064,63.44957103513934
101.92,-7.826009976820748,57.48527018804202,1.052102405131606,0.005634457338080528,-0.26106238242491103,9.783187153160975,1.8801475558764924,66.54264062578969
101.96,-7.36443729885388,57.353359226592204,0.6665315811496892,-0.026978970675903675,-0.21237069565535915,9.839370534776261,8.888458169809041,65.51209722398713
102.0,-6.937164159839844,56.710940949017825,0.7514603981874911,-0.014262927389388587,-0.1552453384153493,9.839741684144084,3.990591893652331,65.10732813480503
102.04,-6.965378109488647,56.52499494067307,0.8623534755455313,0.02001236762024486,-0.08257608728434451,9.767341935861689,4.710297614583441,65.23071674729772
102.08,-6.4661343983815,56.68067634827348,0.7738128354099242,-0.0008856730455741001,-0.02619415739696814,9.717964454163104,3.3090640781654113,66.30721412593412
102.12,-6.634471701672106,58.000386162676264,0.9937380790346452,0.004548463063678366,-0.04932869615209954,9.69102773557262,-4.765745356174547,67.21512359586578
102.16,-6.942708933998954,59.383451494020186,1.120200098863181,0.059859753985469756,-0.0674754927794478,9.704829256743261,-0.8285701069350271,64.5855498953528
102.2,-6.7173287123656085,59.91982449232037,1.0988327045321207,0.023444814484332603,-0.08953015092789665,9.728976867198952,2.730152554802352,65.3595137313623
102.24,-6.669693678518719,59.29721686690573,1.0725677028170677,0.07848608922001275,-0.08276437057576892,9.724766193214018,8.847181590731488,67.07032044691574
102.28,-5.83261055329246,59.037066572688715,0.9297941521327228,0.10368610463610614,-0.05661944649392689,9.674823937615473,9.644927557847982,65.95511900109786
102.32,-5.705200922733921,59.235556036822814,0.9947787403213915,0.172392594451919,-0.06833377325683612,9.640634449803574,5.4109201130642415,65.86217487449412
102.36,-5.2915185419860356,59.363723435144514,1.014121877302196,0.26557489323737155,-0.10863643638225162,9.629090008413039,6.54385964569391,65.83112706573456
102.4,-5.05081495816453,59.34491381845692,1.1642916425209213,0.2708394267134732,-0.09851603499896555,9.596460751392192,2.125851326352999,64.71893198637603
102.44,-5.078933409350736,59.404706745818366,0.8702988682655662,0.36035194078375066,-0.04475854226074326,9.543046112684749,8.52835409445638,64.93133047281718
102.48,-4.197979548718892,60.50006273517471,0.4905842923605154,0.4184024392413824,-0.03269848998196503,9.509941484582981,16.994018826232704,66.83885004757141
102.52,-3.3795315267274653,61.32579406667011,0.8237561773343606,0.4869572835965952,-0.039061300526435416,9.514504427821167,20.272218987708733,65.79746145025615
102.56,-2.1707576499480186,61.594571054205225,0.9144407638547993,0.532597112260726,0.0491103369329518,9.4998698697682,10.841789149842542,64.84618932073082
102.6,-2.295352611743211,61.60401670341197,0.9437038512585755,0.5168511685377737,0.1430316168086925,9.479211042560133,3.866020869654208,65.61804797962655
102.64,-1.7841555629825978,61.127100177203424,0.9582153198301742,0.5077305966341907,0.18816436057378547,9.514785175859352,7.482246763618874,66.04894369239605
102.68,-1.5471279353813236,60.7844850201069,0.7141716826037801,0.4512452700327991,0.24028254119276585,9.522300694768273,3.7804419643928115,65.64193118963084
102.72,-1.4061113665433167,60.98342103222106,1.1704138883136224,0.3901785267634048,0.181270677917496,9.459299580237602,-1.8333128577197557,67.2654088597898
102.76,-1.7304592211532992,61.580643390711344,0.6447889405226817,0.427891810116207,0.21621507690358463,9.416312284341908,-9.306555782325146,66.80813046307871
102.8,-2.3367669447758312,61.98412322445121,2.99416255361386,0.5673562452997907,0.2100867701343634,9.351500017117385,-2.298760221980156,65.1654798012137
102.84,-1.9603352433513148,62.31148216500776,1.8717502477379537,0.641158660358938,0.3039867792622895,9.354053031422955,1.6733309695393084,66.6490845222974
102.88,-2.1694338478219004,63.003621363376396,0.8456822672066607,0.6018616258613759,0.3706254316429104,9.338567122162724,0.2748449647791107,66.753449494109
102.92,-1.9328507468734037,63.638177388051446,1.091509261965798,0.682152749560228,0.43139364636384675,9.326560692510686,5.638955712097147,65.23663147452805
102.96,-1.6055382766121857,63.147646121740664,1.1556680900376906,0.7491317931891905,0.4260424602683999,9.35188997587933,7.312032685459721,67.74431749324889
103.0,-1.2016474783274316,62.454310640230204,0.7497870218838341,0.7535529419061184,0.3423669627993656,9.349701336873592,4.500446898210968,66.42142364103793
103.04,-1.155493586791089,62.303580009034285,0.8219916533513179,0.7920128407370933,0.3464094632821144,9.303674397881522,0.5195696575666231,65.32034573874226
103.08,-1.1496905125707693,61.64728534556464,0.7745975064722836,0.7669748505858826,0.36689477766605594,9.300537233036195,-2.6638927201595397,66.89563417171611
103.12,-1.421882858807043,62.50176615691909,0.6909181273983366,0.8328397714062203,0.3281914731850498,9.317579478844891,-5.643036835435332,66.40592322296754
103.16,-1.7139941961143024,62.032485341956196,1.0951964687282834,0.8462216314404485,0.21866757649646779,9.303661589751862,-1.804054341498702,66.7780827929961
103.2,-1.602288292956913,62.381918146591566,1.465873467760003,0.8046300002808817,0.24334492349124798,9.28504395784594,3.996538176007478,66.03880283608815
103.24,-1.3143403785135546,62.31879410336427,1.106971404860244,0.7332141045057603,0.28430261963518855,9.27064987900621,3.6337597583104713,67.19660987314211
103.28,-1.238912317125866,61.47209690313018,-1.741360790919571,0.7704441610243132,0.2961381919077986,9.300635361506044,3.949641958354824,65.20172368994945
103.32,-0.9193761826780722,60.662213389265084,-0.5471397717760467,0.7276090805296505,0.280391574883355,9.34804736447267,2.572616912830913,66.38904692606735
103.36,-0.9816506258427747,61.54115067810025,0.7640776688161162,0.6873900221394043,0.26794514207210945,9.388895593070014,-1.002383422482307,67.14686701652349
103.4,-1.019614524926303,61.47118309693157,0.7873249959963318,0.6811035966123689,0.2893130252771624,9.379106293468858,-0.18539887031789548,65.8251561946675
103.44,-1.0001905128745643,61.798972648017696,0.7784107311091149,0.7307711992408612,0.32543353924938734,9.368511258472344,-7.949329122766315,67.16705819253355
103.48,-1.8145474372029344,61.999576976407766,0.8234539609539404,0.7770130380954094,0.35511665188748237,9.402539126733846,-9.872639059003609,64.91572855600157
103.52,-1.987454418774925,61.67358645864812,0.8894628187271324,0.7852879227063175,0.3257765812784157,9.434353349996405,-3.3090381396777206,65.95236637930792
103.56,-2.1454512511707065,61.736329885471704,1.0297786549466004,0.7737357603705985,0.3401766469395181,9.434422646624835,-1.6758710341725847,66.80219219084184
103.6,-2.1550415221921835,62.106333682588684,0.8048810445026992,0.7901434135979535,0.31682679924452933,9.453713553221558,3.411953212099812,67.01570330669674
103.64,-1.8042559299607253,62.19518209486806,0.8387011034474775,0.7733314985064716,0.31435652293947125,9.459082077012136,5.953148669069344,67.05156078466736
103.68,-1.5597266552852491,62.73079598258613,1.1868914926852363,0.7381792371617371,0.3662348143137284,9.504325601834307,2.676994150902643,68.32326918243517
103.72,-1.536556514870461,63.56964173879723,1.342182318602209,0.750259694160645,0.39613433771467976,9.518981413729897,7.474863861449245,69.18365783231097
103.76,-0.8122402691403245,62.542636334931615,0.9503087600749159,0.7133121403214076,0.3809552119064869,9.546424900266079,10.607542042705322,66.9850695478515
103.8,-0.4758023105999286,62.338259454100424,0.8475789779765353,0.7121989686392189,0.3870162942403704,9.595761911715647,5.56961303839314,65.92699266339217
103.84,-0.2552789653010106,61.30217353882455,1.048781602091257,0.64797018363303,0.40371851084685484,9.631771287092725,4.161430064705999,65.86727687137281
103.88,-0.05965930412932868,60.73440837522335,1.3356639878924013,0.5917801223041264,0.38952864842591267,9.645012982205266,8.683854016916056,67.00079848750514
103.92,0.6131064363905951,60.05452329944467,1.2128844627481012,0.5054057319669553,0.33677785967404117,9.706085599621252,21.388244283057738,66.19443178866601
103.96,2.079165124176445,59.40621879677687,0.6526060073958031,0.4167817507476713,0.27160462450619904,9.767190790577331,23.008494958441066,66.53641906755814
104.0,2.9139559322347015,59.86340926097544,0.7265108309588774,0.5012401540430684,0.27394571093375664,9.825422562200837,18.383291193636566,65.12811201094617
104.04,3.9174942435401015,59.144633735927734,1.0763850290660741,0.45687568774349596,0.2590166709334486,9.7906440682485,18.283347947823128,66.49827914195187
104.08,4.742290727017014,59.50570665668147,0.8788743118893868,0.5951830441344191,0.24633150112406038,9.754939564681468,21.965961580799103,66.07723077041241
104.12,6.114090401620012,60.2040964867428,0.8104353678457596,0.6921237002084981,0.23187101058461052,9.78996209084096,30.13746950660238,67.91369185883475
104.16,7.756037677677252,60.924273382902996,1.1509315494925998,0.698503216628974,0.24617070722672946,9.802751739476927,25.66916186615239,66.53834062718526
104.2,8.68100658823525,61.56159163726882,1.2420747821858413,0.7314941952284015,0.25430042507045003,9.791104462127254,14.27686965458733,66.14828013584376
104.24,9.183724643135985,60.934025221257194,1.0226633584107396,0.6537247364763739,0.24466329300190504,9.810442811754971,10.943907596393743,65.9559570788705
104.28,9.775397347874625,61.384211494539215,0.9592445006937511,0.6411514864812086,0.2599404218075465,9.791485126230278,9.328199206463577,66.15319706762136
104.32,10.116544563782343,61.59586539727163,0.6774540662100177,0.7467035226881754,0.34871481493360423,9.816591312961666,10.525529565907465,65.70553127921059
104.36,10.827950304465372,60.91255215526289,0.4496616755533284,0.814403372820703,0.3600805741764033,9.788432075335349,14.480366480800662,65.674228935122
104.4,11.564581211862409,60.7656236056212,3.081180428393592,0.858536879947797,0.30363128802378303,9.812040144971885,11.220593175906988,67.35987003900063
104.44,11.95000962205607,60.90373042831075,1.9994985901397953,0.8112456379465447,0.24059731850551574,9.838906080143822,10.256659050368935,67.79262304826712
104.48,12.590247116899302,60.86769696002006,0.8537007373047714,0.7596355641186094,0.19775375500227826,9.876985056690474,15.551278339985243,66.43779766312433
104.52,13.505137456054594,61.46172197644787,1.035314247135141,0.7206136228522663,0.13504286257130838,9.922030051684914,16.718320173391756,67.55860384430784
104.56,14.262079134238478,62.211840804405874,0.7673121823987502,0.7294949239821084,0.08618492725289004,9.920613301729212,10.948857860437382,66.25334991793981
104.6,14.600023242098333,62.46547427902412,0.5598148126209097,0.7012858769890622,0.07785015999042097,9.989456109967811,0.07126690155498494,68.45984673770865
104.64,14.269205824393977,62.880928898551005,0.5122472058512635,0.7342580350983465,0.04202451175798534,10.028490041858733,-2.173805745366124,67.32817258491431
104.68,14.38264266756172,63.22256595711542,0.38465234278482097,0.7404118533031768,0.0014787545881426506,10.038992564836146,4.937254873929824,67.4625513700859
104.72,14.762931311786959,63.41794040440992,0.8248627730302007,0.6925531204779791,-0.03075235136449542,10.066521109960757,0.4451014980270962,68.35360207962896
104.76,14.42715281736443,67.10208720434434,0.8579093252733372,0.6197162790283095,-0.04662164695831388,10.096347519716556,-8.26429884493427,66.25967978508193
104.8,13.936501427293532,66.010589792159,1.1183258758593557,0.5656293464397456,-0.05061561439034683,10.117135706409533,-8.771177064068496,68.90004637173283
104.84,13.55003511095758,63.11983151521669,1.0673323313055643,0.5231860634255261,-0.09573748479231377,10.159386087133996,-3.601713273665883,65.2862107123836
104.88,13.576330099926944,62.65752303078044,1.0886302724876673,0.5357300174150341,-0.16539290505661536,10.142812468534672,-2.4226863726908476,66.5114788198627
104.92,13.307766473688496,62.876169884165336,1.0646761836331595,0.47664176381120543,-0.2390316721466887,10.145093681642273,-3.205480532165552,67.70515945938409
104.96,13.255782046710388,62.94377404741155,1.3914833455623987,0.4974383054062248,-0.283808459736363,10.171535845462174,-1.9825395681401758,66.54176435597017
105.0,13.109512516874478,62.73565762384611,1.3306560911449103,0.49887136599765536,-0.3062886010251966,10.179455534625982,-8.159681824355065,64.60242603038942
105.04,12.439813864274882,62.27323103889499,1.4257605423874316,0.3511075114559778,-0.27543390850527205,10.161272517586262,-14.98412658616747,66.70035661050534
105.08,11.611099858257731,62.12983124161751,1.0757381012607499,0.3179157473256047,-0.3300271093750149,10.186805374827404,-14.809419623128228,66.08842680733345
105.12,10.958871901962059,62.21865222102683,0.8503149395655383,0.3278518001529712,-0.35958208491114174,10.1978375213795,-8.193034453593988,67.6704874644582
