timestamp,steering_angle,throttle_position,brake_pressure,acceleration_x,acceleration_y,acceleration_z,gyroscope_yaw_rate,expected_score
72.92,-22.548886365307318,55.55451396689911,2.3949690278917863,1.001644973457555,-1.0195943110871348,9.353689909662071,82.0407842839368,23.979670556255247
72.96,-18.690199027965306,56.68571874849559,3.054408811710506,0.7086438788349056,-0.9898465895388275,9.403900741911432,105.22290280957182,26.756865286055586
73.0,-14.131054140541572,60.02491475466757,2.630057099317277,0.37544443391181337,-0.953545931908888,9.378822178222865,96.23558569925208,23.39694269271055
73.04,-10.99135217202514,58.65450561345118,2.4111291036905516,0.29696060225608456,-0.9814231133208822,9.34496979867124,76.68589579130018,23.945278784942413
73.08,-7.996182477237557,58.80875630570027,2.4923729535558667,0.29063915825408765,-0.9656399115974723,9.253955165778391,73.22835990824927,24.18737877796093
73.12,-5.133083379365198,58.995260569848114,3.334869895144732,0.09272755415999809,-0.9238103452372775,9.192155703272865,68.22043328075955,22.06840404530537
73.16,-2.5385478147767935,58.05899039312318,3.1397696651025013,-0.02649769260390993,-0.8304576349600674,9.150872231691958,60.87106641440321,23.580572672054846
73.2,-0.2633980662129415,56.10996645144136,3.4599042124074497,-0.2672203604973904,-0.8493679182186272,9.13023920659635,55.91081537817366,24.428600702967355
73.24,1.9343174154771,54.26715027812179,2.649970001388086,-0.7749094072621893,-0.8110642670372006,9.168181020798746,51.486673601903,21.519087055953417
73.28,3.855535821939298,54.05601854633907,1.5877842549841645,-0.9245152222623362,-0.7919793686633938,9.18695077070825,31.930688768096882,25.73222437468385
73.32,4.4887725169248505,54.072664727825696,2.192846319618458,-0.295315939728837,-0.7525965657828009,9.248097576019285,12.479220208890379,22.670356642860092
73.36,4.8538734386505284,52.63807585095549,2.487196683243689,-0.6620552743436463,-0.5762366226587723,9.290754392922285,6.058455472648216,26.940864044756513
73.4,4.973448954736708,50.17830037240719,2.994299946683125,-1.2535335900205213,-0.3701961501094545,9.301063788005969,-10.58300636577748,25.57682505953412
73.44,4.00723292938833,50.09972572798539,3.158800155672716,-1.3053542379097856,-0.23134854298235868,9.377608173468136,-26.930040576802195,24.41125797413078
73.48,2.8190457085925322,48.53119635582972,3.033258152116119,-1.3255348813142465,-0.1912704173207657,9.446898433871267,-31.485037977584085,24.77185993553489
73.52,1.4884298911816032,46.626604324127115,2.3548432084108653,-1.5409940474771346,-0.1664384646020866,9.510569218405536,-18.481572855289244,21.953592852659867
73.56,1.3405198801693927,45.20102608646694,2.086442187329636,-1.7578379126544958,-0.0863293729091203,9.583410872480291,-5.824173174851996,21.911640383553973
73.6,1.0224960371934435,43.94046825783448,2.5959586469511073,-1.8111254699531663,0.006622313925661039,9.625407600791764,-6.901398959895719,26.64677823460905
73.64,0.7884079633777352,42.427493829626286,2.3510326526085734,-1.9126427988003956,0.03613809077999692,9.689518077419745,10.970441582665114,25.192951934084114
73.68,1.9001313638066526,41.34459004213044,2.2887259824589528,-1.9861510355271204,-0.06500737304709858,9.793672740770031,29.991745690126592,23.77558512107095
73.72,3.1877476185878626,39.51835936399483,2.8560437189764682,-1.9637667635849356,-0.10559456771360806,9.92075619292386,43.3930162239462,24.10790470686029
73.76,5.3715726617223485,40.92252456168141,2.6519344805318945,-2.1335411054084177,-0.0906246410675138,10.085323099013227,47.93021633049273,26.497708059924555
73.8,7.0221649250272815,41.716175034046934,2.480795467794047,-2.2099786788744518,-0.06080571038768161,10.043765132874292,17.918283266539813,25.878409918051375
73.84,6.805035323045534,40.792819738048294,2.9224351663599446,-2.302699054311902,0.06302274243325125,10.128860693682567,17.427646264362572,23.98439200336262
73.88,8.416376626176287,41.72492231303609,2.686702810626377,-2.330604747710897,0.09762202328810854,10.244543863241766,39.114581973515804,23.434031972596653
73.92,9.934201880926798,42.67475519579956,1.6661561564727005,-2.359787196280787,0.07315600750107693,10.24854095584599,-25.094389739597442,25.71033662674473
73.96,6.408825447008492,48.964871002096,1.877706398115288,-2.457978296705919,0.1298669892193862,10.171981461764098,-10.696156985387772,24.79580587623903
74.0,9.078509322095776,46.60608060222317,2.3162392735386224,-2.460731755975779,0.35295081534138595,10.244875636885759,81.4044782251516,25.219097703793928
74.04,12.92118370502062,44.26424545286152,7.430484748653963,-2.339387558098305,0.31006126452193306,10.371271938919783,63.56366363043373,24.73421144684307
74.08,14.163602412530475,45.385371727430865,6.427533250486425,-2.277043114608257,0.24002108369853523,10.50053512694188,28.80829526042574,24.368438384262433
74.12,15.22584732585468,44.339999609584666,3.0863475038810257,-2.2406362381677414,0.2872542669741044,10.543349560283094,2.960548676707808,27.439868582725428
74.16,14.4004463066671,43.5432301369283,2.4716541512444,-2.202432461884854,0.27545878173615346,10.588146165318621,-15.789142535094957,26.051833922701363
74.2,13.962715923047083,40.23407050751082,1.938067327883377,-2.1898357084957256,0.3043712675615877,10.631259115435782,-9.346709892693283,24.27035962287547
74.24,13.652709515251637,36.80954869224631,2.3253671734818644,-2.1898402664266765,0.42074185365890926,10.605421492122069,-15.707843585934533,26.13942597780668
74.28,12.70608843617232,36.523051601194005,2.4713925333884275,-2.123255894373588,0.43104828234935266,10.624628871125324,-20.35364296499744,25.806507260357254
74.32,12.024418078051841,36.22402558742708,2.720547937622841,-2.140667603193001,0.3403581766596294,10.622782511529682,-23.673423643225465,22.13594089682587
74.36,10.812214544714283,35.54675913271656,2.5767536704161405,-2.0230120332694326,0.34386281459079887,10.58679929113285,-24.780490234645256,24.740775519639566
74.4,10.04197885928022,36.328954232919244,2.5187039200200405,-1.8249562483902033,0.33282121585468366,10.49010173633944,-11.159781530140345,25.753061705073346
74.44,9.919432022303056,37.48712687841885,1.9600811060987446,-1.7967919122488207,0.22902646514618627,10.326065475861473,-2.626696685028951,26.405589483887994
74.48,9.831843124477905,37.749839131094106,1.717665216634855,-1.7724827612813345,0.15662721722994255,10.194400670468244,-2.01872716520457,24.978184892136788
74.52,9.75793384908669,37.31476960864417,2.0222797943627406,-1.690206777740051,0.1648667540112218,10.073909518832796,-4.894629502756254,26.233880997797684
74.56,9.440272764257404,39.594678199714096,1.813788568557537,-1.6894041478921973,0.06051460595958939,10.047687272014247,5.012000821076312,23.320699374921375
74.6,10.158893914772795,40.399462793138696,2.0414825391886984,-1.544872978297264,-0.0522221699458166,10.0416586251981,18.167956446385602,26.93546821704626
74.64,10.893709279968252,39.38941485005815,2.131670867917629,-1.435507509445485,-0.07812738709709127,10.044720597847812,8.350661809658643,27.889239742077336
74.68,10.826946859545487,40.0084817490009,1.9274353723626212,-1.8337105775638336,-0.14351359768188252,10.045429205298856,-1.9204099947280895,24.41597454353591
74.72,10.740076480390005,40.74347494212313,1.769828723052317,-1.4477817870992036,-0.1699444109883848,9.933089277667541,-14.379107701546712,25.23806479379628
74.76,9.67661824342175,40.18338918073206,1.9999004685499697,-0.838213491493776,-0.1878150982288488,9.901315036302645,-7.526568847089976,28.888519777304225
74.8,10.137950972622807,39.68145643015926,1.6477730784713875,-1.1412893253241996,-0.17402388537128372,9.885332507399513,10.962620170135073,24.619267438004172
74.84,10.553627857032556,39.727790579580045,2.148847838843386,-0.7905574008012449,-0.14584082498617434,9.747396667114737,4.425186608702392,24.968600829073758
74.88,10.491965901318999,41.19856355743671,2.589610701959553,-0.31387834815328697,-0.3094508866724722,9.647060562823707,-18.207064668821893,27.12566183710784
74.92,9.097062683526804,41.50953903764352,2.626334355142678,-0.1730418509179962,-0.3709000538480235,9.636220639521106,-40.782152364569626,22.372334172022548
74.96,7.229393712153429,41.96083433391688,3.059723870347697,-0.05504374234670634,-0.3424348206954786,9.637348411209315,-49.46166448927784,21.941106121963973
75.0,5.1401295243845775,43.002068981498795,1.4633783073364588,0.027712074849864276,-0.3405153196983499,9.622779100030112,-45.57289408721788,23.6641975469651
75.04,3.583562185175998,42.00076169863864,-4.76058834610516,-0.07112622930244358,-0.4371154389441356,9.595325970188515,-64.6017470799463,29.375660398994782
75.08,-0.028010242011127673,39.72011341048576,-1.3408855511918925,0.09030275507632958,-0.4659064200087569,9.65031775063081,-99.00839703465424,23.133492041608328
75.12,-4.337109577596341,37.580869611776144,4.034504712196002,0.23407277443926167,-0.461757642701203,9.705058934460562,-101.39030640167272,24.756014916806098
75.16,-8.139234754144946,34.32955380692978,6.835629062394544,0.24538826329428792,-0.5794565071244954,9.765308435247897,-101.80653757415907,26.28709730998724
75.2,-12.481632583529066,30.30493593961831,9.669020932480851,0.3890656073347535,-0.7789850106794234,9.814924959364937,-104.13883881828158,23.253531390919903
75.24,-16.470341859607473,24.88289517573584,13.601254018333735,0.5595427125205462,-0.7302767254067926,9.8996288546622,-97.7626483431206,24.450076321649526
75.28,-20.302644450978715,19.06019979642498,18.11391525938163,0.905067821872904,-0.7486957952804034,9.87984943342943,-104.9816663879811,25.512554399276926
75.32,-24.86887517064596,13.805565728873722,22.049647038271555,1.255800791572187,-0.7918004765898465,9.875342914143712,-95.61679629652878,28.05174386131174
75.36,-27.951988154701016,11.01596956897647,25.072881385965342,1.5444880905830627,-0.8130550353430412,9.90303845233533,-47.14082224139191,24.954623719486158
75.4,-28.640140949957313,8.435708038893502,27.243019988602946,1.6124200481384738,-0.8028802899156713,9.959213817420396,-16.645717657787305,27.80861510191138
75.44,-29.283645567324,5.824309038484544,27.746298882242428,1.6751036926171619,-0.7848612228927813,9.921097463590069,-19.24753803954804,25.246656567162493
75.48,-30.179943993121157,1.2609267219604416,27.562548339834727,1.636762834497635,-0.7665190648183606,9.949722308617114,8.342904251689509,26.56290612695345
75.52,-28.61621322718884,-0.7326443331670709,27.87050915223531,1.6205249974381166,-0.6762940789888356,10.03221733163776,56.66156109826152,27.23844862857697
75.56,-25.647019105260235,-0.5529143511026355,27.6717625416332,1.6668768615716423,-0.6143629598482947,10.02732523689523,87.94079625966052,24.460048352320165
75.6,-21.580949526416,-0.6448737642972431,27.560328076658337,1.6055518959313781,-0.5109002420351788,10.005068258463346,108.98893170653547,26.851286243425044
75.64,-16.927904568737397,4.606187070202601,27.84807345331665,1.583652740702194,-0.37539568895798237,10.004835076823817,97.09686152856732,27.414899735649602
75.68,-13.813200604130614,3.0189864442632848,27.145402277447353,1.4523502063048408,-0.3673247242278173,10.074805397349142,89.02601679468714,28.69950273489186
75.72,-9.805823225162426,-0.4020487166175879,26.758510887013202,1.4598313733004145,-0.3093286340129676,10.128396083098185,101.23030029842312,26.56453725216616
75.76,-5.714776580256764,-0.4597510652762346,27.66597856931809,1.590301968011702,-0.1902021193249907,10.116803115869002,99.80380144220243,28.33546326832386
75.8,-1.8215191097862309,-0.7594910881722812,27.745065036668386,1.5000865685011755,-0.11482529486199253,10.150880999366759,100.63977119415819,27.831277078660158
75.84,2.3364051152758907,-0.20300865639434026,28.03115046457376,1.4155454847672106,0.027463940780263353,10.245577554631996,112.32965216795556,25.909942568376113
75.88,7.164853063650214,-0.2577076446831821,27.926319598219237,1.6420023801895136,0.24590864103573135,10.424943904927588,113.63669173710737,27.563909991546915
75.92,11.427340454244481,-1.2512858019277582,27.373570454557747,1.7551157674641042,0.36973692718925594,10.508766116306964,86.70615172421948,26.42336672620488
75.96,14.101345201587772,-1.120239970360119,27.888052471535858,1.6215239599915683,0.3477311225384031,10.562444250168802,62.96689194869034,28.903211987326138
76.0,16.46469181013971,0.06690867689131685,27.977447087787407,1.3698350003203332,0.4114954470285579,10.667033485207085,54.02283125890155,24.674875210035392
76.04,18.423171702299896,0.7905091975432963,27.99335494548598,1.3176487935575123,0.5045075500746996,10.72224647976044,42.745077500640605,28.575633520453888
76.08,19.884298010190957,-0.13718299281548335,27.742252862285916,1.4495741576907815,0.5100570801164391,10.758789756975101,34.972771197881066,26.291291622838607
76.12,21.220993398130382,-0.40138827004193584,27.410974989776705,1.3030607900225797,0.5521532859028622,10.825751819800757,8.955543746132966,27.690749975141003
76.16,20.600741509881594,0.21049584771226054,27.565319733508822,1.1782091986574408,0.5963299306484474,10.845245021057362,-9.495637895362785,27.607776081924154
76.2,20.46134236650136,0.5877244525683826,27.50712387127944,1.043569111416391,0.7669848731036721,10.861188099476049,3.5534330276261628,24.186239564463097
76.24,20.885016152091687,0.07574879456959455,27.624510907663943,0.8598388378260388,0.9042574078351765,10.843061464513372,5.6331289990094735,25.6081320515882
76.28,20.911992686422117,0.0007640484870623521,27.453709468385146,0.7426845287869279,0.9413218083106949,10.770716950661276,-14.839128354837428,25.91899761098625
76.32,19.697885883704693,-0.09864390361516726,27.775326916058653,0.711477248243491,1.007947182744498,10.605905357869124,-3.05374787558117,29.443770353277163
76.36,20.667692856375623,-0.9304478764326529,28.309673504564348,0.5932803111009968,1.1274614090917754,10.630010594353323,28.908901411280752,25.795945748689757
76.4,22.010597996607153,-0.12139736296977416,28.299768481105744,0.6400125598848351,1.2418603307482479,10.59809067502275,23.988110386285832,28.038531434515708
76.44,22.58674168727849,0.25016533720766165,27.52145661038159,0.6541016725372837,1.3454936367384467,10.443362779530462,6.751174792239523,28.939343064888895
76.48,22.550691979986315,0.17373490522804022,28.058074945051857,0.44052297081260694,1.3577973065469466,10.4046559326853,19.962953348781507,27.815334067969502
76.52,24.18377795518101,0.037784208280460835,27.53340691246816,0.4128197386353114,1.352403427324301,10.340935735734575,46.99986411559638,24.671348608747742
76.56,26.310681109234025,-0.4492959459061885,27.52139701037879,0.36162086383559866,1.220080313163955,10.288642723482432,21.863470478588276,25.679599964823915
76.6,25.932855593468073,-0.4759603526763767,27.999189399442564,0.17314762460408586,1.0255466695468298,10.223728584362203,-20.904687222481044,27.53399397597761
76.64,24.63830613143554,0.009315669391039505,28.234339951249346,0.12357677105351347,1.0054781702690336,10.114323188779737,-32.70602148050736,27.110588358070693
76.68,23.316373875027484,-0.4636524536553088,27.835980195936063,-0.07707700284081492,1.0318716715643999,10.098226422350661,-13.384613192287187,26.15208131141959
76.72,23.567537076052567,0.31497656527132095,27.521012092608544,-0.20623962862157377,1.108883374690849,10.066315067337541,-0.8423182560226561,28.12834501665951
